NURS-323-306,5,1,0,0,0,6,3.833,0,0,0,0,0,6,MAXA T
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-323-307,3,3,0,0,0,6,3.500,0,0,0,0,0,6,MAXA T
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-323-308,2,5,0,0,0,7,3.285,0,0,0,0,0,7,MAXA T
"",28.57%,71.43%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-323-309,1,3,2,0,0,6,2.833,0,0,0,0,0,6,MAXA T
"",16.67%,50.00%,33.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,29,4,0,0,60,3.383,0,0,0,0,0,60,
"",45.00%,48.33%,6.67%,0.00%,0.00%,,,,,,,,,
NURS-412-300,4,4,0,0,0,8,3.500,0,0,0,0,0,8,BRUCE C
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-412-301,3,5,0,0,0,8,3.375,0,0,0,0,0,8,BRUCE C
"",37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-412-302,3,5,0,0,0,8,3.375,0,0,0,0,0,8,BRUCE C
"",37.50%,62.50%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-412-303,4,4,0,0,0,8,3.500,0,0,0,0,0,8,BRUCE C
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-412-304,5,3,0,0,0,8,3.625,0,0,0,0,0,8,BRUCE C
"",62.50%,37.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,19,21,0,0,0,40,3.475,0,0,0,0,0,40,
"",47.50%,52.50%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-300,5,5,0,0,0,10,3.500,0,0,0,0,0,10,BUCHMANN M
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-301,5,5,0,0,0,10,3.500,0,0,0,0,0,10,PITTMAN A
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-302,7,3,0,0,0,10,3.700,0,0,0,0,0,10,PITTMAN A
"",70.00%,30.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-303,3,8,0,0,0,11,3.272,0,0,0,0,0,11,PITTMAN A
"",27.27%,72.73%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-304,4,2,0,0,0,6,3.666,0,0,0,0,0,6,PITTMAN A
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-413-305,8,5,0,0,0,13,3.615,0,0,0,0,0,13,PITTMAN A
"",61.54%,38.46%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,32,28,0,0,0,60,3.533,0,0,0,0,0,60,
"",53.33%,46.67%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-420-301,6,3,0,0,0,9,3.666,0,0,0,0,0,9,MOFFITT C
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-420-302,7,2,0,0,0,9,3.777,0,0,0,0,0,9,MOFFITT C
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-420-303,9,1,0,0,0,10,3.900,0,0,0,0,0,10,MOFFITT C
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-420-304,5,3,2,0,0,10,3.300,0,0,0,0,0,10,MOFFITT C
"",50.00%,30.00%,20.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,9,2,0,0,38,3.657,0,0,0,0,0,38,
"",71.05%,23.68%,5.26%,0.00%,0.00%,,,,,,,,,
NURS-421-300,16,7,0,0,0,23,3.695,0,0,0,0,0,23,VAN S
"",69.57%,30.43%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-301,14,3,0,0,0,17,3.823,0,0,0,0,0,17,VAN S
"",82.35%,17.65%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-302,16,2,0,0,0,18,3.888,0,0,0,0,0,18,VAN S
"",88.89%,11.11%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-306,3,3,0,0,0,6,3.500,0,0,0,0,0,6,SKELTON H
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-307,6,2,0,0,0,8,3.750,0,0,0,0,0,8,SKELTON H
"",75.00%,25.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-308,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SKELTON H
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-309,4,4,0,0,0,8,3.500,0,0,0,0,0,8,SKELTON H
"",50.00%,50.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-421-310,5,2,1,0,0,8,3.500,0,0,0,0,0,8,SKELTON H
"",62.50%,25.00%,12.50%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,72,23,1,0,0,96,3.739,0,0,0,0,0,96,
"",75.00%,23.96%,1.04%,0.00%,0.00%,,,,,,,,,
NURS-424-700,38,0,0,0,0,38,4.000,0,0,0,0,0,38,MOFFITT C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,38,0,0,0,0,38,4.000,0,0,0,0,0,38,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-430-300,13,1,0,0,0,14,3.928,0,0,0,0,0,14,GREENWOOD W
"",92.86%,7.14%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-430-301,14,0,0,0,0,14,4.000,0,0,0,0,0,14,GREENWOOD W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-430-302,15,0,0,0,0,15,4.000,0,0,0,0,0,15,GREENWOOD W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-430-303,15,0,0,0,0,15,4.000,0,0,0,0,0,15,GREENWOOD W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,57,1,0,0,0,58,3.982,0,0,0,0,0,58,
"",98.28%,1.72%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-460-700,31,1,0,0,0,32,3.968,0,0,0,0,0,32,BURNS R
"",96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,31,1,0,0,0,32,3.968,0,0,0,0,0,32,
"",96.88%,3.13%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-461-700,15,2,0,0,0,17,3.882,0,0,0,0,0,17,BHATTARAI M
"",88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,2,0,0,0,17,3.882,0,0,0,0,0,17,
"",88.24%,11.76%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-462-700,12,0,0,0,0,12,4.000,0,0,0,0,0,12,BURNS R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-464-700,16,0,0,0,0,16,4.000,0,0,0,0,0,16,SEABACK W
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,16,0,0,0,0,16,4.000,0,0,0,0,0,16,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-465-700,27,3,0,0,0,30,3.900,0,0,0,0,0,30,GREENWOOD W
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,3,0,0,0,30,3.900,0,0,0,0,0,30,
"",90.00%,10.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-602-700,13,0,0,0,0,13,4.000,0,0,0,0,0,13,CLEMENTS P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,13,0,0,0,0,13,4.000,0,0,0,0,0,13,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-612-700,6,1,0,0,0,7,3.857,0,0,0,0,0,7,CHARLES L
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,1,0,0,0,7,3.857,0,0,0,0,0,7,
"",85.71%,14.29%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-617-700,1,7,0,0,0,8,3.125,0,0,0,0,0,8,HOFFMAN M
"",12.50%,87.50%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,1,7,0,0,0,8,3.125,0,0,0,0,0,8,
"",12.50%,87.50%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-624-700,2,19,1,0,1,23,2.913,0,0,0,0,0,23,HARE M
"",8.70%,82.61%,4.35%,0.00%,4.35%,,,,,,,,,
COURSE TOTAL:,2,19,1,0,1,23,2.913,0,0,0,0,0,23,
"",8.70%,82.61%,4.35%,0.00%,4.35%,,,,,,,,,
NURS-630-700,9,0,0,0,0,9,4.000,0,0,0,0,0,9,HOFFMAN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,9,0,0,0,0,9,4.000,0,0,0,0,0,9,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-632-700,6,0,0,0,0,6,4.000,0,0,0,0,0,6,WELLS-BEEDE E
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,0,0,0,0,6,4.000,0,0,0,0,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-638-700,10,0,0,0,0,10,4.000,1,0,0,0,0,11,HOFFMAN M
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,0,0,0,0,10,4.000,1,0,0,0,0,11,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-654-700,30,3,0,0,0,33,3.909,0,0,0,0,1,34,ROWE G
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-654-701,15,1,0,0,0,16,3.937,0,0,0,0,1,17,ROWE G
"",93.75%,6.25%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,45,4,0,0,0,49,3.918,0,0,0,0,2,51,
"",91.84%,8.16%,0.00%,0.00%,0.00%,,,,,,,,,
NURS-733-700,15,0,0,0,0,15,4.000,0,0,0,0,0,15,CLEMENTS P
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,0,0,0,0,15,4.000,0,0,0,0,0,15,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,590,237,18,0,1,846,3.599,1,0,0,0,2,849,
"",69.74%,28.01%,2.13%,0.00%,0.12%,,,,,,,,,
COLLEGE TOTAL:,590,237,18,0,1,846,3.599,1,0,0,0,2,849,
"",69.74%,28.01%,2.13%,0.00%,0.12%,,,,,,,,,
