ANTH-205-510,21,22,13,0,1,57,3.087,0,0,0,4,2,63,BROOKS C
"",36.84%,38.60%,22.81%,0.00%,1.75%,,,,,,,,,
ANTH-205-511,52,4,2,1,0,59,3.813,0,0,0,1,0,60,DECASIEN S
"",88.14%,6.78%,3.39%,1.69%,0.00%,,,,,,,,,
ANTH-205-599,29,42,38,13,3,125,2.648,0,0,0,22,1,148,ALVARD M
"",23.20%,33.60%,30.40%,10.40%,2.40%,,,,,,,,,
COURSE TOTAL:,456,212,114,23,11,816,3.318,0,0,0,46,3,865,
"",55.88%,25.98%,13.97%,2.82%,1.35%,,,,,,,,,
ANTH-210-501,32,25,8,1,0,66,3.333,0,0,0,1,0,67,LEMUS S
"",48.48%,37.88%,12.12%,1.52%,0.00%,,,,,,,,,
ANTH-210-502,24,8,2,0,1,35,3.542,0,0,0,0,0,35,SERALINOVA A
"",68.57%,22.86%,5.71%,0.00%,2.86%,,,,,,,,,
ANTH-210-503,52,32,11,0,0,95,3.431,0,0,0,1,0,96,HOPKINS A
"",54.74%,33.68%,11.58%,0.00%,0.00%,,,,,,,,,
ANTH-210-504,20,12,3,0,1,36,3.388,0,0,0,0,0,36,KHAUMYEN B
"",55.56%,33.33%,8.33%,0.00%,2.78%,,,,,,,,,
COURSE TOTAL:,128,77,24,1,2,232,3.413,0,0,0,2,0,234,
"",55.17%,33.19%,10.34%,0.43%,0.86%,,,,,,,,,
ANTH-225-501,13,15,7,6,2,43,2.720,0,0,0,5,0,48,ANDERSON M
"",30.23%,34.88%,16.28%,13.95%,4.65%,,,,,,,,,
COURSE TOTAL:,13,15,7,6,2,43,2.720,0,0,0,5,0,48,
"",30.23%,34.88%,16.28%,13.95%,4.65%,,,,,,,,,
ANTH-226-501,8,1,5,0,0,14,3.214,0,0,0,1,0,15,GANDARILLA M
"",57.14%,7.14%,35.71%,0.00%,0.00%,,,,,,,,,
ANTH-226-502,9,3,2,0,0,14,3.500,0,0,0,0,0,14,HLOPHE N
"",64.29%,21.43%,14.29%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,17,4,7,0,0,28,3.357,0,0,0,1,0,29,
"",60.71%,14.29%,25.00%,0.00%,0.00%,,,,,,,,,
ANTH-305-900,14,3,0,0,1,18,3.611,0,0,0,2,0,20,BOJAKOWSKI K
"",77.78%,16.67%,0.00%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,14,3,0,0,1,18,3.611,0,0,0,2,0,20,
"",77.78%,16.67%,0.00%,0.00%,5.56%,,,,,,,,,
ANTH-312-500,4,7,1,0,1,13,3.000,0,0,0,1,0,14,DE RUITER D
"",30.77%,53.85%,7.69%,0.00%,7.69%,,,,,,,,,
COURSE TOTAL:,4,7,1,0,1,13,3.000,0,0,0,1,0,14,
"",30.77%,53.85%,7.69%,0.00%,7.69%,,,,,,,,,
ANTH-313-500,23,3,1,2,0,29,3.620,0,0,0,1,0,30,BOJAKOWSKI P
"",79.31%,10.34%,3.45%,6.90%,0.00%,,,,,,,,,
COURSE TOTAL:,23,3,1,2,0,29,3.620,0,0,0,1,0,30,
"",79.31%,10.34%,3.45%,6.90%,0.00%,,,,,,,,,
ANTH-316-501,22,16,12,6,1,57,2.912,0,0,0,5,0,62,PULAK C
"",38.60%,28.07%,21.05%,10.53%,1.75%,,,,,,,,,
ANTH-316-502,9,4,5,3,0,21,2.904,0,0,0,4,0,25,PULAK C
"",42.86%,19.05%,23.81%,14.29%,0.00%,,,,,,,,,
COURSE TOTAL:,31,20,17,9,1,78,2.910,0,0,0,9,0,87,
"",39.74%,25.64%,21.79%,11.54%,1.28%,,,,,,,,,
ANTH-317-500,25,6,2,0,0,33,3.696,0,0,0,0,0,33,BECKTELL B
"",75.76%,18.18%,6.06%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,25,6,2,0,0,33,3.696,0,0,0,0,0,33,
"",75.76%,18.18%,6.06%,0.00%,0.00%,,,,,,,,,
ANTH-324-500,25,4,1,0,0,30,3.800,0,0,0,0,0,30,CAMPBELL M
"",83.33%,13.33%,3.33%,0.00%,0.00%,,,,,,,,,
ANTH-324-501,25,3,0,0,1,29,3.758,0,0,0,0,0,29,CAMPBELL M
"",86.21%,10.34%,0.00%,0.00%,3.45%,,,,,,,,,
COURSE TOTAL:,50,7,1,0,1,59,3.779,0,0,0,0,0,59,
"",84.75%,11.86%,1.69%,0.00%,1.69%,,,,,,,,,
ANTH-350-500,10,5,0,0,0,15,3.666,0,0,0,0,0,15,THOMAS O
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,5,0,0,0,15,3.666,0,0,0,0,0,15,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-353-501,7,7,5,2,0,21,2.904,0,0,0,0,0,21,CARLSON D
"",33.33%,33.33%,23.81%,9.52%,0.00%,,,,,,,,,
COURSE TOTAL:,7,7,5,2,0,21,2.904,0,0,0,0,0,21,
"",33.33%,33.33%,23.81%,9.52%,0.00%,,,,,,,,,
ANTH-370-500,27,2,1,0,0,30,3.866,0,0,0,1,0,31,LAPORTE C
"",90.00%,6.67%,3.33%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,27,2,1,0,0,30,3.866,0,0,0,1,0,31,
"",90.00%,6.67%,3.33%,0.00%,0.00%,,,,,,,,,
ANTH-402-500,4,5,0,1,0,10,3.200,0,0,0,0,0,10,KENNEDY C
"",40.00%,50.00%,0.00%,10.00%,0.00%,,,,,,,,,
COURSE TOTAL:,4,5,0,1,0,10,3.200,0,0,0,0,0,10,
"",40.00%,50.00%,0.00%,10.00%,0.00%,,,,,,,,,
ANTH-403-500,14,2,0,1,0,17,3.705,0,0,0,3,0,20,LAPORTE C
"",82.35%,11.76%,0.00%,5.88%,0.00%,,,,,,,,,
COURSE TOTAL:,14,2,0,1,0,17,3.705,0,0,0,3,0,20,
"",82.35%,11.76%,0.00%,5.88%,0.00%,,,,,,,,,
ANTH-410-500,5,7,3,4,0,19,2.684,1,0,0,0,0,20,ALVARD M
"",26.32%,36.84%,15.79%,21.05%,0.00%,,,,,,,,,
COURSE TOTAL:,5,7,3,4,0,19,2.684,1,0,0,0,0,20,
"",26.32%,36.84%,15.79%,21.05%,0.00%,,,,,,,,,
ANTH-415-900,16,3,1,1,1,22,3.454,0,0,0,0,0,22,ANDERSON M
"",72.73%,13.64%,4.55%,4.55%,4.55%,,,,,,,,,
COURSE TOTAL:,16,3,1,1,1,22,3.454,0,0,0,0,0,22,
"",72.73%,13.64%,4.55%,4.55%,4.55%,,,,,,,,,
ANTH-421-500,6,4,4,0,0,14,3.142,0,0,0,0,0,14,THAKAR H
"",42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,6,4,4,0,0,14,3.142,0,0,0,0,0,14,
"",42.86%,28.57%,28.57%,0.00%,0.00%,,,,,,,,,
ANTH-425-500,11,1,2,2,0,16,3.312,0,0,0,0,0,16,IZZO V
"",68.75%,6.25%,12.50%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,11,1,2,2,0,16,3.312,0,0,0,0,0,16,
"",68.75%,6.25%,12.50%,12.50%,0.00%,,,,,,,,,
ANTH-435-500,11,7,1,0,0,19,3.526,0,0,0,0,0,19,LYNCH D
"",57.89%,36.84%,5.26%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,11,7,1,0,0,19,3.526,0,0,0,0,0,19,
"",57.89%,36.84%,5.26%,0.00%,0.00%,,,,,,,,,
ANTH-436-500,15,4,0,0,1,20,3.600,0,0,0,0,0,20,ANDREWS T
"",75.00%,20.00%,0.00%,0.00%,5.00%,,,,,,,,,
COURSE TOTAL:,15,4,0,0,1,20,3.600,0,0,0,0,0,20,
"",75.00%,20.00%,0.00%,0.00%,5.00%,,,,,,,,,
ANTH-458-500,10,3,4,0,1,18,3.166,2,0,0,2,0,22,WINKING J
"",55.56%,16.67%,22.22%,0.00%,5.56%,,,,,,,,,
COURSE TOTAL:,10,3,4,0,1,18,3.166,2,0,0,2,0,22,
"",55.56%,16.67%,22.22%,0.00%,5.56%,,,,,,,,,
ANTH-484-501,7,0,0,0,0,7,4.000,0,0,0,0,0,7,KENNEDY C
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,7,0,0,0,0,7,4.000,0,0,0,0,0,7,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-489-500,7,2,0,0,0,9,3.777,0,0,0,1,0,10,BOJAKOWSKI P
"",77.78%,22.22%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-489-505,13,0,0,0,0,13,4.000,0,0,0,0,0,13,BOJAKOWSKI K
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,20,2,0,0,0,22,3.909,0,0,0,1,0,23,
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-603-601,3,2,0,0,0,5,3.600,0,0,0,0,0,5,CRISMAN K
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,3,2,0,0,0,5,3.600,0,0,0,0,0,5,
"",60.00%,40.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-604-600,12,0,0,0,0,12,4.000,0,0,0,0,0,12,LEMUS S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-625-500,5,0,0,0,0,5,4.000,0,0,0,1,0,6,SARATHI A
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,0,0,0,0,5,4.000,0,0,0,1,0,6,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ANTH-663-600,8,4,0,0,0,12,3.666,0,0,0,0,0,12,DOSTAL C
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,4,0,0,0,12,3.666,0,0,0,0,0,12,
"",66.67%,33.33%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,1337,554,261,64,34,2250,3.373,4,0,0,93,3,2350,
"",59.42%,24.62%,11.60%,2.84%,1.51%,,,,,,,,,
ATMO-201-501,36,6,0,0,2,44,3.681,0,0,0,4,0,48,ZHANG Y
"",81.82%,13.64%,0.00%,0.00%,4.55%,,,,,,,,,
ATMO-201-502,98,49,22,2,3,174,3.362,0,0,0,7,0,181,NIELSEN E
"",56.32%,28.16%,12.64%,1.15%,1.72%,,,,,,,,,
ATMO-201-503,24,17,8,1,2,52,3.153,0,0,0,14,0,66,NORTH R
"",46.15%,32.69%,15.38%,1.92%,3.85%,,,,,,,,,
ATMO-201-504,37,24,10,2,1,74,3.270,0,0,0,11,0,85,CONLEE D
"",50.00%,32.43%,13.51%,2.70%,1.35%,,,,,,,,,
ATMO-201-505,28,9,0,1,0,38,3.684,0,0,0,1,0,39,BROOKS S
"",73.68%,23.68%,0.00%,2.63%,0.00%,,,,,,,,,
ATMO-201-599,125,74,33,5,4,241,3.290,0,0,0,16,0,257,LEATHE D
"",51.87%,30.71%,13.69%,2.07%,1.66%,,,,,,,,,
COURSE TOTAL:,348,179,73,11,12,623,3.348,0,0,0,53,0,676,
"",55.86%,28.73%,11.72%,1.77%,1.93%,,,,,,,,,
ATMO-202-501,21,1,0,1,0,23,3.826,0,0,0,0,0,23,CONLEE D
"",91.30%,4.35%,0.00%,4.35%,0.00%,,,,,,,,,
ATMO-202-502,13,3,2,0,0,18,3.611,0,0,0,2,0,20,CONLEE D
"",72.22%,16.67%,11.11%,0.00%,0.00%,,,,,,,,,
ATMO-202-503,22,1,1,0,0,24,3.875,0,0,0,0,0,24,CONLEE D
"",91.67%,4.17%,4.17%,0.00%,0.00%,,,,,,,,,
ATMO-202-504,13,2,1,0,0,16,3.750,0,0,0,3,0,19,CONLEE D
"",81.25%,12.50%,6.25%,0.00%,0.00%,,,,,,,,,
ATMO-202-505,19,2,1,0,0,22,3.818,0,0,0,0,0,22,CONLEE D
"",86.36%,9.09%,4.55%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,88,9,5,1,0,103,3.786,0,0,0,5,0,108,
"",85.44%,8.74%,4.85%,0.97%,0.00%,,,,,,,,,
ATMO-203-501,17,1,1,2,0,21,3.571,0,0,0,1,0,22,NIELSEN E
"",80.95%,4.76%,4.76%,9.52%,0.00%,,,,,,,,,
ATMO-203-502,12,5,2,0,0,19,3.526,0,0,0,0,0,19,NIELSEN E
"",63.16%,26.32%,10.53%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,29,6,3,2,0,40,3.550,0,0,0,1,0,41,
"",72.50%,15.00%,7.50%,5.00%,0.00%,,,,,,,,,
ATMO-321-500,15,4,2,0,1,22,3.454,0,0,0,1,0,23,XU Y
"",68.18%,18.18%,9.09%,0.00%,4.55%,,,,,,,,,
COURSE TOTAL:,15,4,2,0,1,22,3.454,0,0,0,1,0,23,
"",68.18%,18.18%,9.09%,0.00%,4.55%,,,,,,,,,
ATMO-324-501,10,6,6,0,0,22,3.181,0,0,0,0,0,22,NIELSEN-GAMMON J
"",45.45%,27.27%,27.27%,0.00%,0.00%,,,,,,,,,
ATMO-324-502,10,7,4,3,0,24,3.000,0,0,0,0,0,24,NIELSEN-GAMMON J
"",41.67%,29.17%,16.67%,12.50%,0.00%,,,,,,,,,
COURSE TOTAL:,20,13,10,3,0,46,3.086,0,0,0,0,0,46,
"",43.48%,28.26%,21.74%,6.52%,0.00%,,,,,,,,,
ATMO-352-501,8,9,3,2,0,22,3.045,0,0,0,0,0,22,NOWOTARSKI C
"",36.36%,40.91%,13.64%,9.09%,0.00%,,,,,,,,,
ATMO-352-502,6,10,5,1,0,22,2.954,0,0,0,0,0,22,NOWOTARSKI C
"",27.27%,45.45%,22.73%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,14,19,8,3,0,44,3.000,0,0,0,0,0,44,
"",31.82%,43.18%,18.18%,6.82%,0.00%,,,,,,,,,
ATMO-435-501,15,10,6,7,1,39,2.794,0,0,0,1,0,40,KORTY R
"",38.46%,25.64%,15.38%,17.95%,2.56%,,,,,,,,,
COURSE TOTAL:,15,10,6,7,1,39,2.794,0,0,0,1,0,40,
"",38.46%,25.64%,15.38%,17.95%,2.56%,,,,,,,,,
ATMO-441-501,5,13,1,1,1,21,2.952,0,0,0,0,0,21,SCHUMACHER C
"",23.81%,61.90%,4.76%,4.76%,4.76%,,,,,,,,,
COURSE TOTAL:,5,13,1,1,1,21,2.952,0,0,0,0,0,21,
"",23.81%,61.90%,4.76%,4.76%,4.76%,,,,,,,,,
ATMO-455-500,3,6,2,0,2,13,2.615,0,0,0,0,0,13,SZUNYOGH I
"",23.08%,46.15%,15.38%,0.00%,15.38%,,,,,,,,,
COURSE TOTAL:,3,6,2,0,2,13,2.615,0,0,0,0,0,13,
"",23.08%,46.15%,15.38%,0.00%,15.38%,,,,,,,,,
ATMO-456-900,11,9,2,0,0,22,3.409,1,0,0,1,0,24,NIELSEN E
"",50.00%,40.91%,9.09%,0.00%,0.00%,,,,,,,,,
ATMO-456-901,9,10,2,1,0,22,3.227,1,0,0,1,0,24,CONLEE D
"",40.91%,45.45%,9.09%,4.55%,0.00%,,,,,,,,,
COURSE TOTAL:,20,19,4,1,0,44,3.318,2,0,0,2,0,48,
"",45.45%,43.18%,9.09%,2.27%,0.00%,,,,,,,,,
ATMO-461-501,12,0,0,0,0,12,4.000,0,0,0,0,0,12,WINKLEY S
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,12,0,0,0,0,12,4.000,0,0,0,0,0,12,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ATMO-463-500,5,5,2,0,0,12,3.250,0,0,0,0,0,12,LIU X
"",41.67%,41.67%,16.67%,0.00%,0.00%,,,,,,,,,
ATMO-463-900,10,4,0,0,0,14,3.714,0,0,0,0,0,14,LIU X
"",71.43%,28.57%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,15,9,2,0,0,26,3.500,0,0,0,0,0,26,
"",57.69%,34.62%,7.69%,0.00%,0.00%,,,,,,,,,
ATMO-491-509,15,0,0,0,0,15,4.000,0,0,0,0,0,15,LOGAN T
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ATMO-491-530,46,0,0,0,0,46,0.000,0,0,0,0,0,46,CONLEE D
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,61,0,0,0,0,61,4.000,0,0,0,0,0,61,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
ATMO-611-600,10,1,0,0,0,11,3.909,1,0,0,0,1,13,EPIFANIO C
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,10,1,0,0,0,11,3.909,1,0,0,0,1,13,
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
ATMO-612-600,8,6,0,0,0,14,3.571,0,0,0,0,0,14,LOGAN T
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,6,0,0,0,14,3.571,0,0,0,0,0,14,
"",57.14%,42.86%,0.00%,0.00%,0.00%,,,,,,,,,
ATMO-613-600,5,1,0,0,0,6,3.833,0,0,0,0,0,6,ZHANG R
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,5,1,0,0,0,6,3.833,0,0,0,0,0,6,
"",83.33%,16.67%,0.00%,0.00%,0.00%,,,,,,,,,
ATMO-629-600,8,0,0,0,0,8,4.000,0,0,0,0,0,8,SARAVANAN R
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,8,0,0,0,0,8,4.000,0,0,0,0,0,8,
"",100.00%,0.00%,0.00%,0.00%,0.00%,,,,,,,,,
DEPARTMENT TOTAL:,676,295,116,29,17,1133,3.331,3,0,0,63,1,1200
"",59.66%,26.04%,10.24%,2.56%,1.50%,,,,,,,,
BIOL-102-501,30,3,0,0,0,33,3.909,0,0,0,0,0,33,MCCREEDY D
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
COURSE TOTAL:,30,3,0,0,0,33,3.909,0,0,0,0,0,33,
"",90.91%,9.09%,0.00%,0.00%,0.00%,,,,,,,,,
BIOL-107-501,4,1,0,1,0,6,3.333,0,0,0,2,0,8,WRIGHT R
"",66.67%,16.67%,0.00%,16.67%,0.00%,,,,,,,,,
BIOL-107-502,4,3,2,0,0,9,3.222,0,0,0,0,0,9,WRIGHT R
"",44.44%,33.33%,22.22%,0.00%,0.00%,,,,,,,,,
BIOL-107-504,6,4,0,1,0,11,3.363,0,0,0,0,0,11,WRIGHT R
"",54.55%,36.36%,0.00%,9.09%,0.00%,,,,,,,,,
BIOL-107-505,3,6,6,0,1,16,2.625,0,0,0,3,0,19,WRIGHT R
"",18.75%,37.50%,37.50%,0.00%,6.25%,,,,,,,,,
BIOL-107-508,8,5,5,1,0,19,3.052,0,0,0,1,0,20,WRIGHT R
"",42.11%,26.32%,26.32%,5.26%,0.00%,,,,,,,,,
BIOL-107-509,6,1,3,1,0,11,3.090,0,0,0,1,0,12,WRIGHT R
"",54.55%,9.09%,27.27%,9.09%,0.00%,,,,,,,,,
BIOL-107-512,3,4,2,0,1,10,2.800,0,0,0,0,0,10,WRIGHT R
"",30.00%,40.00%,20.00%,0.00%,10.00%,,,,,,,,,
COURSE TOTAL:,34,24,18,4,2,82,3.024,0,0,0,7,0,89,
"",41.46%,29.27%,21.95%,4.88%,2.44%,,,,,,,,,
BIOL-111-501,6,4,5,3,0,18,2.722,0,0,0,6,0,24,WRIGHT R
"",33.33%,22.22%,27.78%,16.67%,0.00%,,,,,,,,,
BIOL-111-502,3,3,12,2,0,20,2.350,0,0,0,3,0,23,WRIGHT R
"",15.00%,15.00%,60.00%,10.00%,0.00%,,,,,,,,,
BIOL-111-503,0,4,5,2,0,11,2.181,0,0,0,1,0,12,WRIGHT R
"",0.00%,36.36%,45.45%,18.18%,0.00%,,,,,,,,,
BIOL-111-504,4,5,4,0,1,14,2.785,0,0,0,4,0,18,WRIGHT R
"",28.57%,35.71%,28.57%,0.00%,7.14%,,,,,,,,,
BIOL-111-505,5,8,6,1,2,22,2.590,0,0,0,1,0,23,WRIGHT R
"",22.73%,36.36%,27.27%,4.55%,9.09%,,,,,,,,,
BIOL-111-506,1,7,6,2,1,17,2.294,0,0,0,4,0,21,WRIGHT R
"",5.88%,41.18%,35.29%,11.76%,5.88%,,,,,,,,,
BIOL-111-507,2,4,0,1,1,8,2.625,0,0,0,2,0,10,WRIGHT R
"",25.00%,50.00%,0.00%,12.50%,12.50%,,,,,,,,,
BIOL-111-508,1,3,4,7,3,18,1.555,0,0,0,6,0,24,WRIGHT R
"",5.56%,16.67%,22.22%,38.89%,16.67%,,,,,,,,,
BIOL-111-509,4,8,2,1,3,18,2.500,0,0,0,6,0,24,WRIGHT R
"",22.22%,44.44%,11.11%,5.56%,16.67%,,,,,,,,,
BIOL-111-510,3,2,1,3,1,10,2.300,0,0,0,1,0,11,WRIGHT R
"",30.00%,20.00%,10.00%,30.00%,10.00%,,,,,,,,,
BIOL-111-511,5,8,4,0,1,18,2.888,0,0,0,1,0,19,WRIGHT R
"",27.78%,44.44%,22.22%,0.00%,5.56%,,,,,,,,,
BIOL-111-512,10,3,2,2,2,19,2.894,0,0,0,4,0,23,HAWKINS A
"",52.63%,15.79%,10.53%,10.53%,10.53%,,,,,,,,,
BIOL-111-513,9,8,5,1,1,24,2.958,0,0,0,0,0,24,HAWKINS A
"",37.50%,33.33%,20.83%,4.17%,4.17%,,,,,,,,,
BIOL-111-514,11,6,4,2,0,23,3.130,0,0,0,1,0,24,HAWKINS A
"",47.83%,26.09%,17.39%,8.70%,0.00%,,,,,,,,,
BIOL-111-515,18,2,4,0,0,24,3.583,0,0,0,0,0,24,HAWKINS A
"",75.00%,8.33%,16.67%,0.00%,0.00%,,,,,,,,,
BIOL-111-516,9,5,6,4,0,24,2.791,0,0,0,0,0,24,HAWKINS A
"",37.50%,20.83%,25.00%,16.67%,0.00%,,,,,,,,,
BIOL-111-517,11,5,4,4,0,24,2.958,0,0,0,0,0,24,HAWKINS A
"",45.83%,20.83%,16.67%,16.67%,0.00%,,,,,,,,,
BIOL-111-518,8,9,4,0,0,21,3.190,0,0,0,3,0,24,HAWKINS A
"",38.10%,42.86%,19.05%,0.00%,0.00%,,,,,,,,,
BIOL-111-519,6,6,4,3,0,19,2.789,0,0,0,4,0,23,HAWKINS A
"",31.58%,31.58%,21.05%,15.79%,0.00%,,,,,,,,,
BIOL-111-520,10,8,5,0,0,23,3.217,0,0,0,1,0,24,HAWKINS A
"",43.48%,34.78%,21.74%,0.00%,0.00%,,,,,,,,,
BIOL-111-521,7,14,1,1,0,23,3.173,0,0,0,1,0,24,HAWKINS A
"",30.43%,60.87%,4.35%,4.35%,0.00%,,,,,,,,,
BIOL-111-522,5,7,7,4,1,24,2.458,0,0,0,0,0,24,HAWKINS A
"",20.83%,29.17%,29.17%,16.67%,4.17%,,,,,,,,,
BIOL-111-523,7,8,7,1,0,23,2.913,0,0,0,1,0,24,FLETCHER S
"",30.43%,34.78%,30.43%,4.35%,0.00%,,,,,,,,,
BIOL-111-524,6,8,5,0,1,20,2.900,0,0,0,3,0,23,FLETCHER S
"",30.00%,40.00%,25.00%,0.00%,5.00%,,,,,,,,,
BIOL-111-525,5,10,3,2,0,20,2.900,0,0,0,4,0,24,FLETCHER S
"",25.00%,50.00%,15.00%,10.00%,0.00%,,,,,,,,,
BIOL-111-526,7,3,8,2,0,20,2.750,0,0,0,4,0,24,FLETCHER S
"",35.00%,15.00%,40.00%,10.00%,0.00%,,,,,,,,,
BIOL-111-527,6,6,7,4,0,23,2.608,0,0,0,1,0,24,FLETCHER S
"",26.09%,26.09%,30.43%,17.39%,0.00%,,,,,,,,,
